Image; Original Power; brightness_0.7_contrast_1.1_voltage_12.0; brightness_0.7_contrast_1.2_voltage_12.0; brightness_0.7_contrast_1.3_voltage_12.0; brightness_0.7_contrast_1.4_voltage_12.0; brightness_0.7_contrast_1.5_voltage_12.0; brightness_0.7_contrast_1.6_voltage_12.0; brightness_0.7_contrast_1.7_voltage_12.0; brightness_0.7_contrast_1.8_voltage_12.0; brightness_0.7_contrast_1.9_voltage_12.0; brightness_0.8_contrast_1.1_voltage_12.0; brightness_0.8_contrast_1.2_voltage_12.0; brightness_0.8_contrast_1.3_voltage_12.0; brightness_0.8_contrast_1.4_voltage_12.0; brightness_0.8_contrast_1.5_voltage_12.0; brightness_0.8_contrast_1.6_voltage_12.0; brightness_0.8_contrast_1.7_voltage_12.0; brightness_0.8_contrast_1.8_voltage_12.0; brightness_0.8_contrast_1.9_voltage_12.0; brightness_0.9_contrast_1.1_voltage_12.0; brightness_0.9_contrast_1.2_voltage_12.0; brightness_0.9_contrast_1.3_voltage_12.0; brightness_0.9_contrast_1.4_voltage_12.0; brightness_0.9_contrast_1.5_voltage_12.0; brightness_0.9_contrast_1.6_voltage_12.0; brightness_0.9_contrast_1.7_voltage_12.0; brightness_0.9_contrast_1.8_voltage_12.0; brightness_0.9_contrast_1.9_voltage_12.0; brightness_0.7_contrast_1.1_voltage_12.5; brightness_0.7_contrast_1.2_voltage_12.5; brightness_0.7_contrast_1.3_voltage_12.5; brightness_0.7_contrast_1.4_voltage_12.5; brightness_0.7_contrast_1.5_voltage_12.5; brightness_0.7_contrast_1.6_voltage_12.5; brightness_0.7_contrast_1.7_voltage_12.5; brightness_0.7_contrast_1.8_voltage_12.5; brightness_0.7_contrast_1.9_voltage_12.5; brightness_0.8_contrast_1.1_voltage_12.5; brightness_0.8_contrast_1.2_voltage_12.5; brightness_0.8_contrast_1.3_voltage_12.5; brightness_0.8_contrast_1.4_voltage_12.5; brightness_0.8_contrast_1.5_voltage_12.5; brightness_0.8_contrast_1.6_voltage_12.5; brightness_0.8_contrast_1.7_voltage_12.5; brightness_0.8_contrast_1.8_voltage_12.5; brightness_0.8_contrast_1.9_voltage_12.5; brightness_0.9_contrast_1.1_voltage_12.5; brightness_0.9_contrast_1.2_voltage_12.5; brightness_0.9_contrast_1.3_voltage_12.5; brightness_0.9_contrast_1.4_voltage_12.5; brightness_0.9_contrast_1.5_voltage_12.5; brightness_0.9_contrast_1.6_voltage_12.5; brightness_0.9_contrast_1.7_voltage_12.5; brightness_0.9_contrast_1.8_voltage_12.5; brightness_0.9_contrast_1.9_voltage_12.5; brightness_0.7_contrast_1.1_voltage_13.0; brightness_0.7_contrast_1.2_voltage_13.0; brightness_0.7_contrast_1.3_voltage_13.0; brightness_0.7_contrast_1.4_voltage_13.0; brightness_0.7_contrast_1.5_voltage_13.0; brightness_0.7_contrast_1.6_voltage_13.0; brightness_0.7_contrast_1.7_voltage_13.0; brightness_0.7_contrast_1.8_voltage_13.0; brightness_0.7_contrast_1.9_voltage_13.0; brightness_0.8_contrast_1.1_voltage_13.0; brightness_0.8_contrast_1.2_voltage_13.0; brightness_0.8_contrast_1.3_voltage_13.0; brightness_0.8_contrast_1.4_voltage_13.0; brightness_0.8_contrast_1.5_voltage_13.0; brightness_0.8_contrast_1.6_voltage_13.0; brightness_0.8_contrast_1.7_voltage_13.0; brightness_0.8_contrast_1.8_voltage_13.0; brightness_0.8_contrast_1.9_voltage_13.0; brightness_0.9_contrast_1.1_voltage_13.0; brightness_0.9_contrast_1.2_voltage_13.0; brightness_0.9_contrast_1.3_voltage_13.0; brightness_0.9_contrast_1.4_voltage_13.0; brightness_0.9_contrast_1.5_voltage_13.0; brightness_0.9_contrast_1.6_voltage_13.0; brightness_0.9_contrast_1.7_voltage_13.0; brightness_0.9_contrast_1.8_voltage_13.0; brightness_0.9_contrast_1.9_voltage_13.0; brightness_0.7_contrast_1.1_voltage_13.5; brightness_0.7_contrast_1.2_voltage_13.5; brightness_0.7_contrast_1.3_voltage_13.5; brightness_0.7_contrast_1.4_voltage_13.5; brightness_0.7_contrast_1.5_voltage_13.5; brightness_0.7_contrast_1.6_voltage_13.5; brightness_0.7_contrast_1.7_voltage_13.5; brightness_0.7_contrast_1.8_voltage_13.5; brightness_0.7_contrast_1.9_voltage_13.5; brightness_0.8_contrast_1.1_voltage_13.5; brightness_0.8_contrast_1.2_voltage_13.5; brightness_0.8_contrast_1.3_voltage_13.5; brightness_0.8_contrast_1.4_voltage_13.5; brightness_0.8_contrast_1.5_voltage_13.5; brightness_0.8_contrast_1.6_voltage_13.5; brightness_0.8_contrast_1.7_voltage_13.5; brightness_0.8_contrast_1.8_voltage_13.5; brightness_0.8_contrast_1.9_voltage_13.5; brightness_0.9_contrast_1.1_voltage_13.5; brightness_0.9_contrast_1.2_voltage_13.5; brightness_0.9_contrast_1.3_voltage_13.5; brightness_0.9_contrast_1.4_voltage_13.5; brightness_0.9_contrast_1.5_voltage_13.5; brightness_0.9_contrast_1.6_voltage_13.5; brightness_0.9_contrast_1.7_voltage_13.5; brightness_0.9_contrast_1.8_voltage_13.5; brightness_0.9_contrast_1.9_voltage_13.5; 
images\BSR\BSDS500\train\100080.jpg; 1092.1620755504186; 800.74010705017; 801.6220945355487; 802.4982731236948; 803.4962810205064; 804.643902476261; 806.3131038146156; 808.3635263295423; 811.2153009620308; 814.5050467415487; 894.4401567705174; 895.4598249618301; 896.4301470647724; 897.4974285207899; 898.6856334913934; 900.2436584473047; 902.4532841237857; 905.1799410209447; 908.7970329180728; 988.9300983439722; 990.0971943735974; 991.052373961856; 992.1396025795581; 993.2603849620681; 994.7641804179349; 996.6197587415933; 998.8848347710756; 1001.7433831681527; 800.7404811825229; 801.6240439620192; 802.5098515354606; 803.5422992999205; 804.7584657409747; 806.5382527263896; 808.7475830354343; 811.7969586238098; 815.2969274033297; 894.6911011234127; 895.910575682362; 897.1258560205856; 898.4583776236531; 899.9206837707292; 901.7385731825378; 904.2011123296088; 907.1628621826528; 911.0205211827223; 990.3717090644532; 991.8268476234714; 993.0606770499537; 994.41428790294; 995.8317966236582; 997.7228978295188; 1000.1325070943345; 1003.1872189914302; 1007.1097604178179; 800.7404811825229; 801.6240439620192; 802.5098515354606; 803.5422992999205; 804.7584657409747; 806.5382527263896; 808.7486463589636; 811.8087536385145; 815.3440680797981; 894.6924991969421; 895.9152621823621; 897.1489143882357; 898.5358033295339; 900.1000506972014; 902.0796834325299; 904.7439783737135; 907.9393640355727; 912.0381611826908; 990.622279285048; 992.2999084469955; 993.7968119911125; 995.4319279029056; 997.1311976677266; 999.2849594765074; 1001.951774888375; 1005.2514056383928; 1009.4643919177178; 800.7404811825229; 801.6240439620192; 802.5098515354606; 803.5422992999205; 804.7584657409747; 806.5382527263896; 808.7486463589636; 811.8087536385145; 815.3440680797981; 894.6924991969421; 895.9157938441269; 897.1499383294124; 898.5374770795344; 900.1020395060254; 902.0835035207663; 904.7676668590138; 908.0173804767608; 912.2110694032896; 990.625922152696; 992.3114868587634; 993.8525380205377; 995.5820337411614; 997.4482649912995; 999.8258957853891; 1002.7463729325747; 1006.3112241384964; 1010.7881706384331
images\BSR\BSDS500\train\100098.jpg; 1156.997361345945; 962.684831933807; 948.9486019779702; 936.5337484197082; 926.2363264494355; 917.1758451115318; 909.2353978912178; 902.2098814944476; 896.091596671111; 890.7108842448449; 1024.677657022079; 1006.1538916399506; 989.6578054639966; 976.0163885232141; 963.9663336999819; 953.3741742002953; 944.0552855535107; 935.8571989802085; 928.6122834951049; 1078.1335103898339; 1055.4593372870256; 1035.3532480376127; 1018.4919693026525; 1003.6606539500726; 990.6049707445271; 979.0804931124419; 968.8946019656337; 959.8565291864281; 985.8694987848329; 973.830018122984; 962.7180509470244; 953.472118109035; 945.3045331681284; 938.1318449183481; 931.7799045950637; 926.25282765404; 921.3965109483298; 1064.4874857117236; 1047.855865167771; 1032.9184931389111; 1020.6061912275911; 1009.716458669145; 1000.1472754783173; 991.7337477433434; 984.3368163759499; 977.8260273320285; 1124.6638391524873; 1103.3589313878792; 1084.4319891678754; 1068.5845697270693; 1054.6546967421468; 1042.4007004043106; 1031.5987117281643; 1022.0719827138155; 1013.6400634200005; 985.8857440054242; 973.8508120053406; 962.7418181970288; 953.4977560208048; 945.3315100798978; 938.1591565801173; 931.8062907715389; 926.280670977574; 921.4261855512758; 1096.1611959607405; 1081.5409306373058; 1068.1824759024141; 1057.1658140203758; 1047.3854232706628; 1038.7685447562537; 1031.1916557270977; 1024.5366091243736; 1018.6947490363058; 1163.9734725777796; 1144.279893783987; 1126.7115639755975; 1112.052959931746; 1099.166837446758; 1087.8310603588723; 1077.847673270906; 1069.0547162564467; 1061.283435933101; 985.8857440054242; 973.8508120053406; 962.7418181970288; 953.4977560208048; 945.3315100798978; 938.1591565801173; 931.8062907715389; 926.280670977574; 921.4261855512758; 1107.8786668150456; 1094.2528452858717; 1081.6498031540018; 1071.2382117426287; 1061.956165287071; 1053.7705826109593; 1046.573733287727; 1040.2626127732772; 1034.7162975528784; 1198.8530048137538; 1181.1589862260385; 1165.2239410499355; 1151.9284980796015; 1140.1982476534556; 1129.8806028450038; 1120.7991110217495; 1112.8119366396438; 1105.7640116839577
images\BSR\BSDS500\train\103041.jpg; 1053.6896912563132; 801.3373798147157; 801.9417020207248; 802.3195363148931; 802.7084173590424; 802.9504613002862; 803.3214036827837; 803.7144395651919; 804.1895285799801; 805.0663372859508; 881.5711459178111; 881.2342889620242; 880.8164421973597; 880.4104889032601; 880.1035034621127; 879.9658030652184; 879.9189183741161; 879.8636649329841; 880.3869776389693; 961.2244358296313; 959.4476812855526; 958.2046560798636; 956.9341026092824; 955.9879415798762; 955.1837933152481; 954.5316215506792; 954.0776217860266; 953.9659925066946; 802.8071095351381; 803.8785655205065; 804.7246756822781; 805.6179855940145; 806.3310424763845; 807.14062550589; 807.9331953588403; 808.7781437412411; 810.0066762412896; 885.1608473882237; 885.6141973441755; 885.9240380059528; 886.1796688588871; 886.4840353736031; 886.9201555502149; 887.4227137561577; 887.8967985208941; 888.9377331827513; 966.9883188587859; 965.9813317852528; 965.4503198295363; 964.859427005993; 964.5698879471502; 964.4152334472096; 964.4095033149666; 964.618249476762; 965.2119187562358; 802.8071686086676; 803.8786049028595; 804.7247938293369; 805.6182415793087; 806.331436299914; 807.1414328441253; 807.9347509617814; 808.7796008882999; 810.0088028883487; 887.3257150204702; 888.3839188440439; 889.3430957410778; 890.2384535351564; 891.1299518586603; 892.1105724470077; 893.1124004323283; 894.063070741163; 895.5560557412357; 970.8799057556619; 970.6167134909135; 970.7620934469238; 970.7902321380554; 971.078195902714; 971.4754456968593; 971.9997823439973; 972.7225272851841; 973.824839344044; 802.8071686086676; 803.8786049028595; 804.7247938293369; 805.6182415793087; 806.331436299914; 807.1414328441253; 807.9347509617814; 808.7796008882999; 810.0088028883487; 888.0331796088453; 889.3377200501054; 890.5313400942421; 891.6864441971952; 892.8368421089879; 894.0485780356172; 895.2633660945078; 896.4060253739692; 898.0831819476064; 973.5592447556687; 973.9979838585673; 974.8353905204316; 975.4995739027269; 976.3655524614885; 977.3011984026833; 978.3373874909922; 979.548532682153; 981.1183132704227
images\BSR\BSDS500\train\104022.jpg; 1094.4702358745276; 814.6519035352077; 814.9872639617264; 815.4022555058689; 815.7762697117599; 816.0578535353762; 816.4325569325125; 816.6485888295822; 816.8300233296299; 816.9039440061584; 904.4208658588608; 904.5408835795117; 904.6828569618199; 904.5888119030108; 904.5833180648162; 904.4534941383974; 904.1350287413493; 903.721927550252; 903.2021198738407; 994.7429927118817; 994.2669191384891; 993.5611873737689; 992.7771634914302; 991.921030520845; 990.7711051973504; 989.4173565062055; 987.9019432563053; 986.1753815210288; 814.8843578734184; 815.3175834469873; 815.845818947001; 816.3568049764086; 816.7937128000098; 817.3486495353656; 817.7626171383002; 818.1694171530327; 818.4880597707173; 905.2386010352744; 905.6483744176725; 906.1222819617262; 906.4058742852427; 906.8258280058477; 907.1666231970497; 907.3668430793805; 907.5158068294272; 907.6022707853326; 996.75489928528; 996.8570964912719; 996.801646138283; 996.7389297411905; 996.6710148734942; 996.3605244028998; 995.8876604911216; 995.2857209176336; 994.5146932117133; 814.8906787410667; 815.325971888165; 815.8555660793555; 816.3691119617043; 816.8093475941292; 817.3676515206623; 817.7873689471272; 818.1979693589207; 818.5203336089583; 905.5957399029062; 906.1478214176492; 906.7946371822828; 907.276913476378; 907.9219373440303; 908.5163351969863; 909.0072362263568; 909.4768314028627; 909.9166141381581; 997.700568035244; 998.1268820059101; 998.4520030205509; 998.8213110352062; 999.2379566380682; 999.4650943586171; 999.5815479762223; 999.6077963144648; 999.5051855937921; 814.8906787410667; 815.325971888165; 815.8555660793555; 816.3691119617043; 816.8093475941292; 817.3676515206623; 817.7873689471272; 818.1979693589207; 818.5203336089583; 905.70010313821; 906.300093285311; 906.9977516675987; 907.5410706087604; 908.2570417852475; 908.9370765646853; 909.5224361675971; 910.1007857117637; 910.6601529617808; 998.200527005864; 998.8217639324287; 999.3727033588328; 1000.0018561382172; 1000.7157400499108; 1001.2836926528352; 1001.7831002704613; 1002.2381239763683; 1002.5991026233596
images\BSR\BSDS500\train\105019.jpg; 1315.578695447848; 965.2446651825231; 965.5345193000987; 965.9620935059297; 966.3486116089083; 966.5276634765304; 967.1108767412629; 967.6542350648103; 968.348289961854; 969.2513076236127; 1081.8757003293251; 1082.2015302263476; 1082.7970307852006; 1082.7879137705559; 1083.009774255849; 1083.2456548587782; 1083.523773035344; 1083.9117089030237; 1084.4633375207452; 1198.1922870800336; 1197.6955180799694; 1197.122367006448; 1196.3998386682088; 1195.6945794917099; 1194.9585430064583; 1194.3290554770713; 1193.8017060800005; 1193.357335300644; 965.321697064871; 965.6293126236208; 966.0755737559193; 966.4818421088972; 966.6837160500461; 967.2950483147738; 967.8721770059653; 968.6088829912419; 969.5678629765218; 1082.1423188587178; 1082.5684556086742; 1083.3059492410475; 1083.4951223734504; 1083.9763747263776; 1084.5451543587033; 1085.2276899176052; 1086.0724216970293; 1087.159985064737; 1201.3182416533994; 1201.7288223738865; 1202.1207752414825; 1202.3628585649728; 1202.636782520814; 1202.8586233149422; 1203.166928064947; 1203.5811516531592; 1204.0659090355387; 965.3306762413426; 965.6397489471514; 966.0869749470971; 966.4950745794868; 966.6989767118123; 967.3121205647743; 967.8908442412603; 968.6296571824194; 969.5913742412297; 1082.2355959616543; 1082.6845547851397; 1083.446662388102; 1083.665214755795; 1084.1826004175448; 1084.7962168586942; 1085.5339861675939; 1086.4526189323103; 1087.6390910794285; 1201.6319614769236; 1202.174512462114; 1202.756229197351; 1203.2574287120071; 1203.869922756082; 1204.5115991237258; 1205.3039917560636; 1206.254937741323; 1207.3510076972036; 965.3306762413426; 965.6397489471514; 966.0869749470971; 966.4950745794868; 966.6989767118123; 967.3121205647743; 967.8908442412603; 968.6296571824194; 969.5913742412297; 1082.2725956822471; 1082.7307699763219; 1083.5021324322274; 1083.73001841757; 1084.2561075793205; 1084.878998564588; 1085.628169064666; 1086.5609007117384; 1087.7649570794483; 1201.7514672269224; 1202.3220781385849; 1202.9393571385276; 1203.4845467414216; 1204.1514671972632; 1204.8658040060857; 1205.7570266531377; 1206.8435660795803; 1208.1211296089948
images\BSR\BSDS500\train\105053.jpg; 1120.9405133596624; 829.9658693148886; 830.0861430208014; 830.2200233296438; 830.2544435061475; 830.17459578553; 830.1234381090445; 830.0382343884625; 829.9610055943098; 830.0020616972796; 922.7038475351154; 922.645817638126; 922.6747439763909; 922.38870994704; 922.1708664618333; 921.9072016089352; 921.6390077854597; 921.3321011090218; 921.1076807708358; 1016.6498597411329; 1016.3349978294112; 1015.901772255962; 1015.4628559325179; 1014.9676425356141; 1014.2416485503929; 1013.5816593887197; 1012.9155265798721; 1012.2592590504414; 830.388422270739; 830.6820570942796; 831.0138140354602; 831.2459730060647; 831.351911535436; 831.4656871530582; 831.5208815207069; 831.56873107949; 831.7219481236297; 923.9880666820886; 924.1599312703888; 924.3913222851181; 924.2867227557625; 924.2441110499619; 924.1587104176399; 924.081461932391; 923.9802099029996; 923.9766851824464; 1018.7532121380771; 1018.6637551234061; 1018.4805090352456; 1018.3229796235516; 1018.1405605648595; 1017.750143609029; 1017.4353407708668; 1017.111224006121; 1016.79279799137; 830.435838623686; 830.7493615354667; 831.1009081090028; 831.3646714178494; 831.5083973148753; 831.6601965942674; 831.7466211678013; 831.8097707707034; 831.9647600207232; 924.5188029614797; 924.9009102409406; 925.3551659909501; 925.467523843932; 925.6206621234153; 925.7072639175499; 925.7824448293514; 925.8275770058301; 925.9710469176206; 1020.0857534321259; 1020.2152426086182; 1020.2246549910354; 1020.2473195352139; 1020.2511002412172; 1020.0591112706671; 1019.9602024913188; 1019.8705879471473; 1019.797927505909; 830.435838623686; 830.7493615354667; 831.1009081090028; 831.3646714178494; 831.5083973148753; 831.6601965942674; 831.7466211678013; 831.8097707707034; 831.9647600207232; 924.703604652675; 925.1643978733184; 925.713663549815; 925.9454877704569; 926.2297495940625; 926.4440683587943; 926.6338322264869; 926.7718870647424; 926.9848274471361; 1020.7810882556691; 1021.1514792850908; 1021.3962799910203; 1021.6334602116551; 1021.8243661676466; 1021.8023317412044; 1021.8681199618488; 1021.947534476498; 1022.050913152901
images\BSR\BSDS500\train\106020.jpg; 1105.8137515950093; 861.0050904767295; 858.0717156089955; 854.0854141531817; 849.6226649915116; 845.3004911387496; 840.8667667712608; 836.7513108889627; 832.5642185066768; 828.3481604038618; 940.7359242417225; 935.1691301976407; 928.9524682564457; 922.064553800611; 915.5441751536982; 909.2140132714775; 903.08552841869; 897.1000211981899; 891.170102168852; 1016.1675440653108; 1008.0719500654875; 999.3703207273462; 990.1425825362273; 981.3773310069209; 972.9118776393979; 964.8060639189812; 956.8817437720265; 949.0550524780019; 865.8818466234453; 864.5036611820568; 861.7146817114258; 858.2512203731897; 854.8020942115213; 851.1406380939535; 847.7288660939448; 844.2076899174651; 840.6404560792952; 951.9822836972786; 947.9233611825554; 943.0350266236825; 937.349258491337; 931.9661437414437; 926.7176378739032; 921.6037211975536; 916.5752445358443; 911.5261512123649; 1031.8297876820106; 1025.1896276085733; 1017.8339295645151; 1009.8405327704421; 1002.2149474617099; 994.8476906971201; 987.7911016237784; 980.8793608444987; 973.9894772711064; 865.8848593734461; 864.5060438144104; 861.7161585496615; 858.252972887896; 854.8036301232864; 851.1421936968951; 847.7307170645336; 844.2094818145245; 840.6417950792955; 959.3789000058545; 956.9873081675339; 953.4753868438895; 948.9803244615023; 944.6575401821345; 940.3680339910221; 936.1552052410996; 932.0069241675835; 927.7969112558288; 1043.5084078436944; 1038.2351107849342; 1032.107019755524; 1025.2665413437235; 1018.7325560937164; 1012.3845146231337; 1006.2769221085302; 1000.2505950791585; 994.2104448438942; 865.8848593734461; 864.5060438144104; 861.7161585496615; 858.252972887896; 854.8036301232864; 851.1421936968951; 847.7307170645336; 844.2094818145245; 840.6417950792955; 961.6441532561239; 960.1740494031666; 957.3366296384238; 953.4037109619966; 949.5508959915275; 945.6862269328392; 941.8517050653368; 938.045341580119; 934.1752574478321; 1052.5062318587788; 1048.750947285331; 1043.932614858882; 1038.24885522648; 1032.7612590941155; 1027.403605035286; 1022.2447727853669; 1017.1263665206701; 1011.9326021236085
images\BSR\BSDS500\train\106025.jpg; 802.9649146241488; 645.0267534162493; 641.8846717694265; 638.7047239903058; 634.9372899618555; 630.4939169181904; 626.749048977792; 622.7612706836978; 618.484544066118; 614.1015441688828; 693.325822417933; 689.200993534839; 684.1954570934336; 679.9436201228374; 674.8547900053608; 669.7817522117684; 664.7940559767901; 659.668639653905; 654.3084848162416; 740.8380713898543; 735.6120922275476; 729.7196061241158; 724.1091370501134; 717.9067709027597; 711.9253003732981; 705.8074093737773; 699.8421249916785; 693.7057439774311; 648.9332465334193; 646.6048633718121; 643.9865079455767; 640.615201314139; 636.489289417487; 633.0281713300135; 629.3254818888387; 625.3253769182892; 621.2035017122159; 700.3714631970211; 696.8352626521356; 692.2949302548177; 688.4800798724234; 683.8170123725595; 679.1441977407089; 674.5215759174793; 669.7422517122396; 664.7065090069449; 749.0516155365729; 744.3468027418808; 738.9514006972374; 733.7892800202691; 728.0013343728925; 722.4053776963441; 716.6393877115207; 711.0000316823479; 705.1706951827955; 648.9332465334193; 646.6049815188709; 643.9875712691061; 640.6197893582564; 636.499016858663; 633.0447513006011; 629.3499383300147; 625.3570403300536; 621.2419388886859; 705.8410025202442; 703.1445518870631; 699.1804226955759; 695.7922407249093; 691.4990325926519; 687.1858182254791; 682.9146445198714; 678.4700506234553; 673.74418796229; 755.9970873009072; 751.7867002561726; 746.8237164467766; 742.0878309756528; 736.7048737547152; 731.4757243134316; 726.0536210344608; 720.7448010935065; 715.2191222262926; 648.9332465334193; 646.6049815188709; 643.9875712691061; 640.6197893582564; 636.499016858663; 633.0447513006011; 629.3499777123675; 625.35706002123; 621.2420176533917; 707.770659049889; 705.549829093224; 701.9121599164803; 698.7555067987819; 694.6394995636202; 690.4804474170537; 686.3628058144243; 682.0714486533267; 677.4902176833834; 762.0833936543048; 758.5477444624929; 754.0614446530901; 749.7218441084203; 744.7209744757005; 739.8665284314595; 734.7970744318839; 729.8153052409091; 724.5960604619277
images\BSR\BSDS500\train\108041.jpg; 1208.3172734186155; 920.6112859032789; 918.521658256261; 916.1228791386277; 913.9265056239971; 911.7475391093559; 909.6333368741674; 907.5075562271811; 905.4817083007888; 903.5152883449782; 1016.2896293593176; 1012.30330821227; 1008.0095093446632; 1003.9235311536514; 1000.0035692713797; 996.1360253009245; 992.2989829627433; 988.6108059187138; 984.9949545658477; 1107.3197327714383; 1100.8632323008117; 1094.0557956832004; 1087.5885241392018; 1081.3037898010475; 1075.1301727717487; 1069.056055257136; 1063.1639826690107; 1057.4851261397087; 924.9046712557988; 923.5788052704713; 921.8574616969009; 920.289847138094; 918.725796682229; 917.1961073293404; 915.6426310352462; 914.163587388223; 912.721858520606; 1025.6975221235753; 1022.9819119764786; 1019.9068394029281; 1016.9903595648202; 1014.2090202707344; 1011.4628494179; 1008.7247125649911; 1006.1275448444466; 1003.5868317268465; 1122.0217755500096; 1117.179380505729; 1111.9631681674434; 1107.0557922409964; 1102.290881976273; 1097.5965055057304; 1092.9643334616624; 1088.4657660499533; 1084.1304384911982; 925.1028038734544; 923.7955066675429; 922.079755388093; 920.511235035168; 918.9481100645972; 917.4118635499435; 915.8510424470238; 914.3670366235289; 912.922314697089; 1031.61749710854; 1029.8846145055259; 1027.7215781525226; 1025.7035279320137; 1023.7919479025795; 1021.8778670938108; 1019.9428545644; 1018.1210072261581; 1016.3466943879479; 1131.961487608587; 1128.4021893143306; 1124.4154940348728; 1120.699591814275; 1117.1042980495395; 1113.5569129172004; 1110.0580468436644; 1106.6809510054388; 1103.4474432260401; 925.1028038734544; 923.7955066675429; 922.079755388093; 920.511235035168; 918.9481100645972; 917.4118635499435; 915.8510424470238; 914.3670366235289; 912.922314697089; 1033.8060532265163; 1032.501118961806; 1030.7001639618104; 1028.988213079595; 1027.375899550223; 1025.7328284032646; 1024.0759931239093; 1022.5219260945315; 1021.0022595504878; 1139.1946080792168; 1136.722735314386; 1133.8007419467297; 1131.1139399908761; 1128.5078127849977; 1125.92631924092; 1123.3723145791805; 1120.9256268292306; 1118.611421314586
images\BSR\BSDS500\train\108073.jpg; 798.8720839033748; 612.169820064925; 610.917205256066; 609.1570306825381; 607.2841438148948; 605.1948903001794; 603.4202033296056; 602.0310499031049; 601.1864953442704; 600.7718385501655; 671.6581441091118; 669.9334136533022; 667.3728321386191; 664.188709829774; 660.8554465503111; 657.989730564976; 655.7180186090809; 654.1272078443438; 653.1232532119958; 730.0378549180161; 727.2586816533595; 723.5426022122045; 719.2549469916271; 714.8471165210292; 710.9186480503921; 707.7470690209757; 705.311349256282; 703.5162031533247; 615.3032572853658; 614.3998851823771; 612.9593968588287; 611.380893079405; 609.5587700646696; 608.0012176970265; 606.8042304617006; 606.144260991099; 605.9090498881611; 676.1308963883207; 674.987035947198; 673.1387433589658; 670.7116680207049; 668.0492240500702; 665.7377556088536; 663.9268565647271; 662.748536564694; 662.1329510058699; 736.0657966236017; 734.2020267706746; 731.2964558442145; 727.6849956236239; 723.869554505963; 720.4986810794405; 717.867014417665; 715.9703209176693; 714.7112277117652; 616.2187591529971; 615.2351651970569; 613.6668023735176; 611.9444348588045; 609.9905778734844; 608.3390592117278; 607.0873895793486; 606.393590667576; 606.1306740793424; 679.499465946969; 678.7888901528833; 677.3962513881672; 675.4804771381245; 673.3493601821931; 671.4751146233287; 670.0041246674214; 669.1262723291466; 668.7905771526724; 740.553750491005; 739.3523327409886; 737.2148161527233; 734.3229896673952; 731.1085626379449; 728.2302639908198; 726.0344221378557; 724.5431699613833; 723.6797118731175; 616.2187591529971; 615.2351651970569; 613.6668023735176; 611.9444348588045; 609.9905778734844; 608.3390592117278; 607.0873895793486; 606.393590667576; 606.1306740793424; 681.731283579466; 681.2072029177318; 679.9136698441744; 678.0360570941089; 675.9280181969838; 674.0989638881078; 672.6913598292589; 671.8859907115625; 671.6241177556723; 744.2478545796183; 743.5365895943454; 741.95265105025; 739.7314666531948; 737.1878195502592; 734.8921828149275; 733.156385917859; 732.0524788737537; 731.5389920649083
images\BSR\BSDS500\train\109034.jpg; 1409.8399240083484; 1142.992012079993; 1136.3631350507048; 1129.144448212599; 1121.4162324921213; 1113.7134774627973; 1106.2117496541694; 1099.1414358307882; 1092.4760513603217; 1086.2022653162874; 1238.9291369775835; 1228.4605593012284; 1217.7314082866465; 1206.525002227977; 1195.5607385663052; 1185.0411804340965; 1175.1364989783465; 1165.8294841108825; 1157.0926469491978; 1320.538331757668; 1306.6309854783271; 1292.6029125960508; 1278.3715480079873; 1264.4971647581062; 1251.2238349788147; 1238.7595368760412; 1227.0693186114188; 1216.0713633467988; 1159.4960141090799; 1154.6487356532487; 1149.0019363591969; 1142.6757717857442; 1136.238804962278; 1129.8843638595247; 1123.860458844975; 1118.1442087715493; 1112.751327198097; 1270.9712100635304; 1262.4539295191719; 1253.4886156366572; 1243.8910377689185; 1234.4083972982135; 1225.2351249011192; 1216.5779976216916; 1208.427307709964; 1200.7656481658207; 1365.7428536053474; 1353.3335726492564; 1340.6470005461517; 1327.6358193990793; 1314.872294178499; 1302.6166831638523; 1291.0883657522256; 1280.2644017228668; 1270.0562595464708; 1159.9204574179441; 1155.149797329764; 1149.5671715798394; 1143.2820040357983; 1136.8719550505712; 1130.5333062713478; 1124.518636418557; 1118.806698712783; 1113.4129704187371; 1292.7349813142785; 1286.2675325494872; 1279.1764445347194; 1271.2835318141138; 1263.3595661081833; 1255.6216820199616; 1248.2924095346796; 1241.3514273582518; 1234.813031284713; 1398.4317227695713; 1387.8048674165616; 1376.7395880194324; 1365.2037682694788; 1353.797043872435; 1342.7769754165572; 1332.3846616666458; 1322.6150222989907; 1313.3795060931193; 1159.9204574179441; 1155.149797329764; 1149.5671715798394; 1143.2820040357983; 1136.8719550505712; 1130.5333062713478; 1124.518636418557; 1118.806698712783; 1113.4129704187371; 1300.8562329179533; 1295.4204442710027; 1289.2177236828877; 1282.0958977418563; 1274.8556884478317; 1267.7318933891506; 1260.9560217275277; 1254.5173811541547; 1248.4396010807095; 1423.3632332720667; 1414.7675227722762; 1405.528068331288; 1395.667967699181; 1385.7973519787733; 1376.182701861268; 1367.0876821997208; 1358.513927361568; 1350.3975197881257
